Date,Open,High,Low,Close,Adj Close,Volume
2016-05-25,112.309998,113.849998,111.870003,113.690002,111.18238799999999,2927700
2016-05-26,113.33000200000001,113.82,112.650002,113.07,110.576057,1772800
2016-05-27,113.290001,114.029999,112.809998,113.25,110.752098,1269000
2016-05-31,113.730003,114.239998,113.07,113.230003,110.73253600000001,3122700
2016-06-01,113.230003,115.300003,112.800003,115.290001,112.747101,2590500
2016-06-02,115.25,120.07,114.769997,120.029999,117.382553,5776500
2016-06-03,118.870003,120.300003,118.41999799999999,120.040001,117.392326,2887600
2016-06-06,120.099998,122.779999,119.879997,122.290001,119.59270500000001,2408300
2016-06-07,122.150002,122.790001,121.599998,121.599998,118.917923,1823700
2016-06-08,121.540001,123.18,121.199997,122.720001,120.013222,2467400
2016-06-09,122.25,122.68,119.970001,121.269997,118.5952,2493600
2016-06-10,120.459999,120.559998,119.660004,120.519997,117.86174,1801700
2016-06-13,120.379997,121.360001,119.050003,119.18,116.55129199999999,2034000
2016-06-14,119.099998,120.0,118.83000200000001,119.559998,116.922905,1849800
2016-06-15,120.0,121.07,119.529999,119.91999799999999,117.274971,2161900
2016-06-16,119.690002,121.790001,118.860001,121.639999,118.957039,2408800
2016-06-17,121.440002,121.739998,120.300003,121.099998,118.428955,2103700
2016-06-20,122.0,123.57,121.900002,122.339996,119.641586,2415400
2016-06-21,123.07,123.07,121.07,121.089996,118.419174,2279500
2016-06-22,121.120003,122.360001,119.980003,120.160004,117.509689,2567000
2016-06-23,121.720001,121.720001,120.160004,121.0,118.331154,1946600
2016-06-24,116.269997,120.0,116.269997,117.660004,115.064819,3649900
2016-06-27,116.800003,116.989998,114.480003,115.559998,113.011147,3188900
2016-06-28,116.83000200000001,118.989998,116.370003,118.889999,116.267693,3101900
2016-06-29,119.860001,121.32,119.599998,121.18,118.507195,2283600
2016-06-30,121.769997,122.589996,120.82,122.129997,119.436226,3026700
2016-07-01,121.68,121.699997,119.18,119.949997,117.30431399999999,4271900
2016-07-05,119.900002,120.349998,119.110001,119.699997,117.05983,1841600
2016-07-06,119.239998,121.139999,119.089996,120.239998,117.58791399999998,1906100
2016-07-07,120.58000200000001,120.989998,114.410004,115.470001,112.923126,10065300
2016-07-08,116.309998,117.209999,112.18,117.0,114.419373,6427500
2016-07-11,117.08000200000001,117.949997,116.199997,116.440002,113.871727,5674800
2016-07-12,116.589996,116.989998,115.040001,115.5,113.195503,4698000
2016-07-13,116.389999,119.550003,116.389999,119.18,116.802071,3089100
2016-07-14,120.110001,120.980003,119.059998,119.150002,116.772682,3466900
2016-07-15,118.879997,120.66999799999999,118.139999,118.629997,116.263046,3435000
2016-07-18,118.940002,119.860001,117.480003,118.360001,115.998428,2299300
2016-07-19,117.970001,117.970001,112.529999,115.150002,112.85248600000001,8748300
2016-07-20,115.970001,117.110001,115.18,116.489998,114.165749,2992600
2016-07-21,115.57,120.68,115.33000200000001,118.300003,115.93962900000001,9347100
2016-07-22,119.010002,121.269997,117.699997,120.459999,118.05653400000001,4279200
2016-07-25,120.230003,120.440002,117.68,117.839996,115.48881499999999,2726500
2016-07-26,117.540001,117.75,116.099998,117.25,114.910583,2699700
2016-07-27,116.709999,117.129997,114.239998,115.910004,113.597321,2593700
2016-07-28,115.83000200000001,116.639999,115.190002,115.790001,113.47970600000001,1434200
2016-07-29,114.089996,116.550003,114.089996,115.209999,112.911285,2520700
2016-08-01,115.68,115.91999799999999,113.989998,114.449997,112.16644299999999,2327500
2016-08-02,116.57,117.709999,115.269997,115.709999,113.401306,2768000
2016-08-03,115.68,117.360001,114.029999,116.860001,114.52836599999999,2788100
2016-08-04,116.66999799999999,117.690002,115.83000200000001,116.610001,114.283348,2478800
2016-08-05,117.040001,119.879997,116.379997,119.290001,116.90988200000001,3416800
2016-08-08,119.300003,119.300003,117.93,118.32,115.95922900000001,2096400
2016-08-09,118.190002,119.75,118.190002,119.540001,117.1549,1920900
2016-08-10,119.33000200000001,120.93,118.510002,119.540001,117.1549,1704800
2016-08-11,119.790001,119.82,118.779999,119.190002,116.81188200000001,1081900
2016-08-12,118.589996,120.110001,118.040001,119.58000200000001,117.194092,1739300
2016-08-15,119.58000200000001,119.839996,118.779999,119.16999799999999,116.792267,864100
2016-08-16,119.300003,119.540001,118.43,118.93,116.55706799999999,1027000
2016-08-17,118.980003,120.709999,118.58000200000001,120.550003,118.144745,2462700
2016-08-18,120.040001,121.599998,119.91999799999999,121.040001,118.624969,2086300
2016-08-19,120.440002,120.93,119.68,120.08000200000001,117.68412,1690400
2016-08-22,120.540001,121.239998,119.93,120.150002,117.75273100000001,1192500
2016-08-23,120.309998,120.769997,119.58000200000001,119.769997,117.380302,865300
2016-08-24,119.620003,120.33000200000001,118.599998,118.709999,116.34144599999999,1409800
2016-08-25,118.290001,119.050003,117.489998,117.519997,115.175201,1457700
2016-08-26,117.540001,118.550003,116.629997,117.230003,114.890984,1483600
2016-08-29,117.559998,117.660004,116.730003,117.019997,114.68517299999999,999200
2016-08-30,117.019997,117.440002,116.589996,116.870003,114.53816200000001,1484600
2016-08-31,116.099998,117.239998,116.099998,117.120003,114.783173,1295100
2016-09-01,117.440002,117.610001,115.83000200000001,116.160004,113.842339,1764800
2016-09-02,116.629997,116.93,115.989998,116.730003,114.40096299999999,1254600
2016-09-06,116.709999,117.58000200000001,116.040001,116.370003,114.048149,1601100
2016-09-07,115.91999799999999,116.900002,115.0,116.470001,114.146156,1245900
2016-09-08,119.110001,119.110001,115.800003,116.540001,114.214752,1662000
2016-09-09,115.889999,116.489998,115.360001,115.550003,113.244499,1596100
2016-09-12,115.0,116.480003,114.870003,116.220001,113.901131,1596800
2016-09-13,115.360001,116.019997,113.879997,113.989998,111.715622,2033200
2016-09-14,114.07,114.18,112.5,112.809998,110.559174,2323200
2016-09-15,112.480003,114.519997,111.879997,114.43,112.146851,2050200
2016-09-16,114.0,115.440002,113.970001,115.059998,112.76428200000001,2813000
2016-09-19,115.279999,115.739998,114.739998,114.83000200000001,112.538872,995500
2016-09-20,115.290001,115.449997,114.610001,114.629997,112.34286499999999,959900
2016-09-21,114.809998,116.690002,114.589996,116.690002,114.361755,1760900
2016-09-22,116.779999,117.389999,116.5,116.93,114.59697,1506800
2016-09-23,116.889999,116.91999799999999,115.629997,115.629997,113.32289899999999,1815100
2016-09-26,115.260002,115.510002,114.599998,114.93,112.636871,1419300
2016-09-27,115.18,115.800003,114.5,115.739998,113.43071,976300
2016-09-28,116.120003,116.470001,115.279999,116.260002,113.94033799999998,1099900
2016-09-29,116.040001,116.040001,114.790001,115.029999,112.734879,1523500
2016-09-30,115.370003,116.099998,114.510002,115.449997,113.1465,1839100
2016-10-03,114.91999799999999,115.480003,114.370003,114.720001,112.431068,1332600
2016-10-04,114.849998,115.230003,114.089996,114.769997,112.480057,1386800
2016-10-05,114.800003,115.220001,114.099998,114.980003,112.685875,1770200
2016-10-06,115.07,115.07,113.410004,113.989998,111.715622,1469500
2016-10-07,114.309998,114.660004,113.139999,113.720001,111.451012,1873300
2016-10-10,114.160004,114.989998,114.050003,114.709999,112.421272,1700500
2016-10-11,114.32,114.449997,111.83000200000001,112.07,110.07383700000001,2275300
2016-10-12,112.110001,112.690002,109.57,110.370003,108.40411399999999,5450200
2016-10-13,109.849998,110.25,109.199997,109.779999,107.824615,3795800
2016-10-14,110.459999,111.059998,109.589996,109.639999,107.68711100000002,2294200
2016-10-17,109.720001,109.849998,108.349998,108.489998,106.557594,2461400
2016-10-18,110.5,111.980003,110.25,111.43,109.445229,3597500
2016-10-19,111.559998,112.150002,110.980003,111.059998,109.081818,2518500
2016-10-20,110.949997,111.440002,110.550003,110.93,108.95414,1669400
2016-10-21,110.08000200000001,112.019997,109.860001,111.25,109.268433,2409500
2016-10-24,111.709999,112.07,111.43,112.019997,110.02471200000001,2189600
2016-10-25,112.08000200000001,112.480003,111.260002,111.639999,109.65148899999998,1988700
2016-10-26,111.589996,112.019997,110.790001,111.010002,109.032707,2823800
2016-10-27,111.190002,111.699997,106.440002,110.83000200000001,108.85592700000001,4308500
2016-10-28,110.269997,110.489998,106.07,107.389999,105.47718799999998,3994700
2016-10-31,107.720001,107.949997,106.75,107.349998,105.437904,2299300
2016-11-01,107.709999,107.709999,104.83000200000001,105.82,103.935158,3165700
2016-11-02,105.889999,107.93,105.279999,105.699997,103.817291,2248200
2016-11-03,105.91999799999999,106.839996,104.589996,105.199997,103.326187,2548300
2016-11-04,105.540001,106.93,105.389999,106.099998,104.210167,2980100
2016-11-07,107.639999,110.639999,107.440002,109.739998,107.78533200000001,3731200
2016-11-08,109.290001,113.139999,109.120003,112.769997,110.76136000000001,2668800
2016-11-09,111.93,118.559998,110.290001,118.019997,115.917847,7868000
2016-11-10,119.110001,122.139999,119.110001,119.900002,117.764366,5350900
2016-11-11,122.660004,124.230003,119.089996,119.279999,117.155403,7150200
2016-11-14,119.139999,124.290001,118.470001,123.980003,121.771698,5104500
2016-11-15,124.540001,124.980003,122.410004,123.589996,121.38863400000001,2365000
2016-11-16,123.5,124.400002,122.739998,123.300003,121.103798,2521800
2016-11-17,123.449997,126.33000200000001,123.110001,126.199997,123.952148,2574900
2016-11-18,126.110001,126.150002,124.730003,124.879997,122.65566299999999,2848900
2016-11-21,125.150002,127.339996,124.800003,126.860001,124.60039499999999,2467800
2016-11-22,127.059998,128.729996,127.0,128.419998,126.13260700000001,2852800
2016-11-23,127.860001,129.419998,127.309998,129.330002,127.026398,1922300
2016-11-25,129.309998,131.080002,129.16000400000001,129.570007,127.262138,1281200
2016-11-28,128.91000400000001,129.479996,127.470001,128.389999,126.10313400000001,1864700
2016-11-29,129.679993,132.570007,129.679993,132.029999,129.678314,2914000
2016-11-30,132.360001,132.360001,130.369995,130.83999599999999,128.509491,3998000
2016-12-01,130.779999,136.139999,130.300003,134.899994,132.497177,4291300
2016-12-02,134.91000400000001,136.5,132.979996,133.490005,131.11231999999998,3522000
2016-12-05,133.580002,133.580002,127.339996,129.449997,127.14426399999999,4283500
2016-12-06,129.96000700000002,130.100006,127.5,128.53999299999998,126.25045800000001,3015100
2016-12-07,128.28999299999998,129.919998,126.43,128.649994,126.358498,4004300
2016-12-08,128.649994,130.520004,127.239998,129.300003,126.99693300000001,2448300
2016-12-09,129.559998,129.929993,126.809998,128.91000400000001,126.613869,2069400
2016-12-12,127.959999,129.429993,127.07,128.270004,125.98529099999999,2083100
2016-12-13,128.899994,129.600006,127.120003,128.0,125.72009299999999,3121700
2016-12-14,127.879997,128.220001,126.400002,126.660004,124.40396899999999,3749900
2016-12-15,126.860001,127.889999,125.41999799999999,125.41999799999999,123.186035,2453400
2016-12-16,126.199997,127.83000200000001,125.720001,126.809998,124.55129199999999,3259000
2016-12-19,126.389999,126.809998,124.089996,124.099998,121.889549,2498200
2016-12-20,124.540001,125.25,124.0,124.629997,122.410126,2676100
2016-12-21,124.660004,124.959999,122.309998,123.349998,121.15290800000001,2778600
2016-12-22,123.720001,125.449997,120.860001,124.690002,122.46903999999999,3329700
2016-12-23,124.709999,126.400002,124.309998,125.949997,123.706604,1345700
2016-12-27,125.66999799999999,127.32,125.110001,126.230003,123.98162099999999,972600
2016-12-28,125.959999,126.889999,124.519997,124.58000200000001,122.36100800000001,1049500
2016-12-29,124.860001,125.360001,124.32,124.449997,122.23330700000001,1131700
2016-12-30,124.559998,124.739998,123.16999799999999,124.010002,121.80116299999999,1588100
