Date,Open,High,Low,Close,Adj Close,Volume
2016-08-12,44.82,45.099998,44.549999,45.040001000000004,43.323978000000004,6686300
2016-08-15,45.200001,45.23,44.849998,45.150002,43.429790000000004,6525600
2016-08-16,45.02,45.080002,44.82,44.919998,43.208549,7584400
2016-08-17,45.139998999999996,45.139998999999996,44.439999,44.68,42.977695000000004,8630300
2016-08-18,44.68,44.740002000000004,44.25,44.360001000000004,42.669884,6548800
2016-08-19,44.169998,44.310001,43.650002,44.240002000000004,42.554459,9439100
2016-08-22,44.080002,44.360001000000004,43.790001000000004,44.169998,42.487125,6518400
2016-08-23,44.369999,44.419998,43.900002,43.900002,42.227413,7400600
2016-08-24,43.959998999999996,44.099998,43.07,43.169998,41.525227,7578500
2016-08-25,43.169998,44.0,42.27,42.84,41.207802,38568600
2016-08-26,42.720001,43.279999,42.09,42.98,41.342464,18670500
2016-08-29,43.0,43.57,42.950001,43.25,41.602177000000005,9189500
2016-08-30,43.009997999999996,43.360001000000004,42.560001,42.830002,41.198181,12176200
2016-08-31,42.869999,42.98,41.93,42.02,40.419041,12445800
2016-09-01,41.919998,42.34,41.740002000000004,42.299999,40.68837,10739200
2016-09-02,42.360001000000004,42.450001,41.889998999999996,42.09,40.48637,7208200
2016-09-06,42.099998,42.32,41.799999,42.16,40.553703000000006,7079100
2016-09-07,42.150002,42.290001000000004,41.77,41.900002,40.303616,11063600
2016-09-08,42.119999,42.119999,41.650002,41.849998,40.255516,7683300
2016-09-09,41.560001,41.580002,41.0,41.009997999999996,39.447517,10977900
2016-09-12,40.849998,41.52,40.77,41.419998,39.841896000000006,7759600
2016-09-13,41.23,41.240002000000004,40.48,40.639998999999996,39.091618,6930000
2016-09-14,40.689999,41.040001000000004,40.549999,40.810001,39.255146,7707800
2016-09-15,40.790001000000004,41.259997999999996,40.650002,41.119999,39.553326,6099900
2016-09-16,40.950001,42.029999,40.830002,41.869999,40.274757,15790200
2016-09-19,42.040001000000004,42.360001000000004,41.59,41.68,40.091995000000004,7519600
2016-09-20,41.950001,42.0,41.580002,41.580002,39.9958,4866700
2016-09-21,41.619999,42.009997999999996,41.259997999999996,41.919998,40.322849,5461300
2016-09-22,42.16,42.490002000000004,42.040001000000004,42.220001,40.61142,5829700
2016-09-23,42.25,42.419998,42.049999,42.189999,40.582561,6912300
2016-09-26,42.009997999999996,42.02,41.610001000000004,41.68,40.091995000000004,6378200
2016-09-27,41.709998999999996,42.34,41.560001,42.330002,40.717224,5964900
2016-09-28,42.25,42.529999,41.91,42.290001000000004,40.678753,5228300
2016-09-29,42.110001000000004,42.25,41.259997999999996,41.439999,39.861137,6785700
2016-09-30,41.740002000000004,42.470001,41.689999,42.290001000000004,40.678753,7451000
2016-10-03,42.060001,42.580002,41.880001,42.549999,40.928844,5947400
2016-10-04,42.48,42.790001000000004,41.860001000000004,42.099998,40.495987,5870700
2016-10-05,42.34,42.810001,42.330002,42.740002000000004,41.11161,7218700
2016-10-06,42.689999,43.049999,42.32,42.970001,41.332848,7250200
2016-10-07,43.0,43.189999,42.57,42.970001,41.332848,7249800
2016-10-10,43.150002,43.779999,43.060001,43.5,41.842651000000004,8267100
2016-10-11,43.5,43.5,41.02,41.16,39.591801000000004,23896100
2016-10-12,41.049999,41.419998,40.82,40.98,39.669247,6403900
2016-10-13,40.740002000000004,41.240002000000004,40.41,40.98,39.669247,6544700
2016-10-14,41.169998,41.529999,40.77,40.790001000000004,39.485325,8819000
2016-10-17,40.73,40.950001,40.549999,40.59,39.291725,7252700
2016-10-18,40.59,41.41,40.5,41.169998,39.853168,9587200
2016-10-19,40.52,41.380001,39.939999,40.009997999999996,38.730270000000004,19299600
2016-10-20,40.009997999999996,40.810001,40.0,40.740002000000004,39.436928,8725900
2016-10-21,40.41,40.610001000000004,40.16,40.5,39.204601000000004,7276400
2016-10-24,40.790001000000004,40.919998,40.310001,40.41,39.117477,6998800
2016-10-25,40.419998,40.610001000000004,40.150002,40.189999,38.904514,6598400
2016-10-26,40.0,40.279999,39.759997999999996,39.959998999999996,38.681872999999996,7196700
2016-10-27,40.09,40.529999,40.060001,40.290001000000004,39.001324,6583200
2016-10-28,40.25,40.599998,39.509997999999996,39.540001000000004,38.275314,12519600
2016-10-31,39.43,39.540001000000004,39.220001,39.240002000000004,37.984898,8241700
2016-11-01,39.240002000000004,39.349998,38.639998999999996,39.049999,37.800979999999996,8078500
2016-11-02,39.049999,39.220001,38.700001,38.700001,37.462177000000004,6323200
2016-11-03,38.860001000000004,39.150002,38.299999,38.380001,37.152405,7529400
2016-11-04,38.450001,39.439999,38.41,39.09,37.839698999999996,8748100
2016-11-07,39.639998999999996,39.959998999999996,39.540001000000004,39.860001000000004,38.585072,6458800
2016-11-08,39.619999,40.080002,39.240002000000004,39.830002,38.55603,6654400
2016-11-09,41.5,41.529999,39.169998,40.07,38.788357,13102900
2016-11-10,40.52,40.860001000000004,40.32,40.610001000000004,39.311085,9716400
2016-11-11,40.380001,40.48,39.900002,40.139998999999996,38.856113,5729000
2016-11-14,40.110001000000004,40.169998,39.099998,39.200001,37.946178,11179400
2016-11-15,39.290001000000004,39.939999,39.049999,39.810001,38.536678,9264700
2016-11-16,39.799999,40.25,39.650002,39.950001,38.672195,8883900
2016-11-17,40.0,40.5,40.0,40.389998999999996,39.098114,6582600
2016-11-18,40.310001,40.419998,39.799999,39.84,38.565712,7015100
2016-11-21,39.849998,40.130001,39.639998999999996,39.759997999999996,38.488265999999996,8614700
2016-11-22,39.419998,39.610001000000004,37.810001,38.099998,36.881363,16242500
2016-11-23,38.040001000000004,39.130001,37.900002,38.98,37.733219,9568900
2016-11-25,39.080002,39.209998999999996,38.939999,39.16,37.907455,2733000
2016-11-28,39.220001,39.220001,38.700001,38.740002000000004,37.500896000000004,5727800
2016-11-29,38.860001000000004,39.02,38.66,38.73,37.491215000000004,7338500
2016-11-30,38.75,38.75,38.07,38.07,36.852329,14916800
2016-12-01,38.119999,38.299999,37.380001,37.599998,36.397362,9008500
2016-12-02,37.68,38.080002,37.599998,37.900002,36.687767,7252800
2016-12-05,38.110001000000004,38.450001,37.990002000000004,38.43,37.200809,9514700
2016-12-06,38.439999,38.650002,38.220001,38.419998,37.191132,6136100
2016-12-07,38.130001,38.490002000000004,37.419998,38.48,37.249214,10888600
2016-12-08,38.330002,38.790001000000004,38.009997999999996,38.68,37.442809999999994,7046900
2016-12-09,38.82,39.34,38.779999,39.200001,37.946178,7802500
2016-12-12,39.200001,39.509997999999996,39.060001,39.200001,37.946178,7771700
2016-12-13,39.310001,39.669998,39.169998,39.439999,38.178509000000005,7483300
2016-12-14,39.419998,39.790001000000004,38.669998,38.82,37.578331,11284100
2016-12-15,38.759997999999996,39.049999,38.27,38.93,37.684818,9229400
2016-12-16,39.02,39.330002,37.98,38.099998,36.881363,13927100
2016-12-19,38.23,38.630001,38.060001,38.34,37.113686,10153500
2016-12-20,38.400002,38.509997999999996,38.02,38.189999,36.968483,6992900
2016-12-21,38.189999,38.279999,37.900002,38.240002000000004,37.016888,9190600
2016-12-22,38.150002,38.34,37.91,38.290001000000004,37.065292,7980900
2016-12-23,38.330002,38.650002,38.220001,38.419998,37.191132,4611100
2016-12-27,38.48,38.939999,38.470001,38.599998,37.365372,6633700
2016-12-28,38.630001,38.77,38.080002,38.220001,36.997528,6828500
2016-12-29,38.299999,38.509997999999996,38.110001000000004,38.310001,37.084652,7038900
2016-12-30,38.330002,38.869999,38.25,38.41,37.18145,10445600
