Date,Open,High,Low,Close,Adj Close,Volume
2016-05-26,98.260002,98.260002,96.459999,96.470001,90.934563,842400
2016-05-27,96.540001,97.400002,96.41999799999999,96.58000200000001,91.038246,763900
2016-05-31,96.559998,97.16999799999999,94.980003,96.900002,91.33989,3620700
2016-06-01,96.32,96.910004,95.279999,96.470001,90.934563,501300
2016-06-02,96.480003,97.33000200000001,95.870003,97.290001,91.70752,444900
2016-06-03,97.459999,98.959999,97.290001,97.660004,92.056282,489100
2016-06-06,97.91999799999999,98.440002,96.040001,96.510002,90.972275,531900
2016-06-07,96.900002,97.400002,96.370003,96.540001,91.00054200000001,461800
2016-06-08,96.470001,97.349998,96.129997,97.089996,91.518982,429900
2016-06-09,97.0,98.290001,96.510002,98.160004,92.527596,573500
2016-06-10,97.620003,99.150002,97.040001,98.599998,92.942337,672200
2016-06-13,98.769997,99.660004,98.220001,98.519997,92.866928,551200
2016-06-14,98.349998,98.739998,97.800003,97.889999,92.273087,377200
2016-06-15,98.040001,98.970001,97.43,98.459999,92.81037099999999,418100
2016-06-16,98.120003,98.769997,97.459999,98.610001,92.951775,343600
2016-06-17,98.300003,99.010002,97.68,98.110001,92.480453,687800
2016-06-20,98.900002,99.519997,97.790001,97.91999799999999,92.301361,358600
2016-06-21,97.949997,98.739998,97.610001,97.91999799999999,92.301361,509900
2016-06-22,98.16999799999999,98.610001,97.529999,98.459999,92.81037099999999,318200
2016-06-23,98.940002,99.519997,98.739998,99.239998,93.545609,385000
2016-06-24,97.43,100.029999,96.629997,99.360001,93.658737,649100
2016-06-27,98.91999799999999,99.349998,97.599998,99.129997,93.44193299999999,516600
2016-06-28,98.739998,99.879997,98.309998,99.860001,94.895882,373500
2016-06-29,100.32,101.839996,100.32,101.790001,96.72994200000001,369100
2016-06-30,101.730003,103.599998,101.32,103.519997,98.373924,497400
2016-07-01,103.82,104.75,103.610001,104.239998,99.058136,430300
2016-07-05,104.18,105.029999,103.68,105.029999,99.808868,315200
2016-07-06,104.57,105.400002,104.300003,105.33000200000001,100.093956,364900
2016-07-07,101.300003,102.0,100.529999,101.269997,96.235786,3587800
2016-07-08,101.82,103.129997,101.529999,102.790001,97.680229,934800
2016-07-11,103.129997,103.889999,102.18,103.730003,98.573509,466800
2016-07-12,103.800003,103.910004,102.599998,103.089996,97.96530899999999,740000
2016-07-13,103.559998,104.440002,101.470001,104.41999799999999,99.22919499999999,680500
2016-07-14,103.83000200000001,104.800003,103.32,103.760002,98.602013,389600
2016-07-15,103.370003,103.870003,101.309998,103.66999799999999,98.516479,387000
2016-07-18,103.75,104.650002,103.089996,104.529999,99.333725,511100
2016-07-19,104.529999,105.110001,102.639999,104.91999799999999,99.704346,448700
2016-07-20,105.25,106.389999,104.769997,106.309998,101.025238,604600
2016-07-21,105.559998,107.300003,105.559998,107.190002,101.861496,522300
2016-07-22,106.91999799999999,109.019997,106.75,108.809998,103.40097,723400
2016-07-25,108.989998,109.43,108.480003,109.290001,103.857109,692300
2016-07-26,109.589996,109.989998,109.050003,109.260002,103.828598,762400
2016-07-27,108.91999799999999,110.0,108.360001,108.800003,103.391472,902700
2016-07-28,108.690002,111.389999,108.690002,111.029999,105.51061200000001,532900
2016-07-29,111.160004,112.970001,110.970001,112.300003,106.717476,844700
2016-08-01,112.349998,113.059998,111.769997,112.550003,106.955055,611200
2016-08-02,112.099998,112.91999799999999,107.540001,109.480003,104.037651,781800
2016-08-03,109.510002,111.18,108.730003,110.769997,105.263535,516800
2016-08-04,111.239998,112.440002,110.639999,112.379997,106.793503,493100
2016-08-05,112.5,112.559998,110.690002,111.410004,105.871719,534000
2016-08-08,111.300003,112.989998,111.0,112.139999,106.565422,555700
2016-08-09,111.970001,112.790001,111.199997,112.709999,107.10709399999999,438000
2016-08-10,112.800003,113.279999,110.470001,111.120003,105.59613799999998,749400
2016-08-11,111.650002,111.650002,109.980003,110.720001,105.216026,534000
2016-08-12,110.800003,112.550003,110.739998,112.449997,106.86001599999999,1353700
2016-08-15,112.68,113.199997,110.339996,110.75,105.244522,637100
2016-08-16,110.519997,111.160004,109.440002,109.839996,104.379761,572900
2016-08-17,109.980003,110.18,109.150002,109.540001,104.09468100000001,480700
2016-08-18,109.620003,110.300003,109.529999,110.199997,104.721863,393200
2016-08-19,110.019997,110.019997,108.870003,109.279999,103.847603,253200
2016-08-22,109.279999,110.129997,108.83000200000001,109.900002,104.436775,386900
2016-08-23,109.989998,110.5,109.470001,109.68,104.227722,461500
2016-08-24,109.769997,109.879997,108.82,109.010002,103.59101899999999,334700
2016-08-25,109.260002,110.139999,108.989998,109.239998,103.809593,296500
2016-08-26,109.5,110.18,107.91999799999999,108.269997,102.887817,349700
2016-08-29,108.93,110.050003,108.93,109.739998,104.28473699999999,209200
2016-08-30,109.970001,110.339996,108.699997,110.290001,104.807404,247300
2016-08-31,110.190002,110.400002,109.82,110.089996,104.61734,746000
2016-09-01,110.230003,110.400002,109.239998,109.989998,104.522308,368300
2016-09-02,110.540001,112.349998,110.540001,111.849998,106.28984799999999,646400
2016-09-06,112.050003,112.480003,111.489998,112.410004,106.822006,432100
2016-09-07,112.440002,114.519997,112.389999,114.519997,108.82711,366500
2016-09-08,114.150002,114.620003,113.529999,113.589996,107.943352,473000
2016-09-09,112.25,112.83000200000001,105.940002,106.309998,101.025238,867800
2016-09-12,106.08000200000001,109.25,105.550003,108.82,103.41046899999999,503700
2016-09-13,108.41999799999999,108.41999799999999,103.790001,104.43,99.23869300000001,537700
2016-09-14,104.699997,105.639999,104.220001,105.18,99.951408,294300
2016-09-15,105.089996,105.879997,104.589996,105.66999799999999,100.417061,286400
2016-09-16,104.959999,106.519997,104.629997,106.25,100.968231,836400
2016-09-19,106.66999799999999,108.08000200000001,106.220001,108.0,102.631226,348800
2016-09-20,108.699997,108.699997,107.68,108.059998,102.688255,337400
2016-09-21,108.379997,110.550003,107.529999,110.360001,104.87390900000001,427000
2016-09-22,111.360001,113.16999799999999,111.360001,113.029999,107.41118600000001,417700
2016-09-23,112.33000200000001,113.739998,111.690002,113.389999,107.75328799999998,316100
2016-09-26,112.910004,114.220001,112.470001,113.809998,108.15241200000001,276000
2016-09-27,114.379997,114.66999799999999,112.370003,112.540001,106.94554099999999,254900
2016-09-28,111.910004,113.019997,111.349998,112.800003,107.96006799999999,351200
2016-09-29,112.150002,112.150002,109.440002,109.790001,105.07921599999999,451900
2016-09-30,110.300003,110.610001,108.610001,108.769997,104.102974,676000
2016-10-03,108.309998,108.510002,106.190002,106.309998,101.74852,414000
2016-10-04,106.019997,106.57,104.720001,105.529999,101.001999,325000
2016-10-05,106.040001,106.629997,103.370003,103.440002,99.001671,303100
2016-10-06,102.779999,104.349998,101.800003,104.029999,99.566353,338400
2016-10-07,104.620003,105.629997,103.389999,103.879997,99.422791,633800
2016-10-10,104.07,105.150002,103.940002,104.199997,99.729065,290300
2016-10-11,104.029999,105.379997,101.510002,101.91999799999999,97.54689,692200
2016-10-12,102.0,103.610001,102.0,103.25,98.819817,897800
2016-10-13,103.129997,104.339996,102.459999,103.900002,99.44193299999999,850400
2016-10-14,103.739998,105.410004,103.230003,103.870003,99.413223,525600
2016-10-17,103.860001,104.699997,103.720001,104.160004,99.690781,648000
2016-10-18,104.809998,105.550003,104.16999799999999,105.050003,100.542603,924400
2016-10-19,104.809998,105.309998,104.449997,105.279999,100.762718,1064600
2016-10-20,105.150002,106.730003,105.010002,106.32,101.75811,365100
2016-10-21,105.529999,106.82,105.190002,106.75,102.169647,375300
2016-10-24,108.08000200000001,108.08000200000001,106.0,106.720001,102.140938,252600
2016-10-25,106.279999,107.629997,105.58000200000001,107.339996,102.734337,427200
2016-10-26,106.82,106.82,105.220001,106.160004,101.604965,451700
2016-10-27,106.019997,106.019997,104.029999,105.120003,100.609589,555700
2016-10-28,105.25,106.010002,104.459999,104.910004,100.40860699999999,295400
2016-10-31,105.68,108.040001,104.870003,107.809998,103.184166,555600
2016-11-01,107.440002,109.449997,105.519997,107.349998,102.743904,798800
2016-11-02,107.220001,107.629997,104.449997,104.550003,100.06405600000001,646100
2016-11-03,105.019997,105.089996,102.41999799999999,102.5,98.102005,861300
2016-11-04,102.550003,103.309998,101.730003,103.0,98.580551,612400
2016-11-07,104.529999,106.230003,104.07,106.029999,101.48054499999999,342600
2016-11-08,106.150002,107.440002,104.5,107.08000200000001,102.485497,344700
2016-11-09,104.699997,109.43,103.660004,109.059998,104.380539,787600
2016-11-10,109.099998,110.209999,105.800003,105.93,101.384834,1131600
2016-11-11,105.910004,107.550003,104.290001,104.459999,99.977913,744100
2016-11-14,104.360001,106.309998,103.32,106.239998,101.681526,1061700
2016-11-15,106.800003,108.239998,105.230003,106.599998,102.026085,497900
2016-11-16,106.459999,107.040001,104.870003,106.900002,102.31321,368900
2016-11-17,106.82,108.050003,106.489998,107.309998,102.705612,318500
2016-11-18,107.510002,107.910004,106.989998,107.400002,102.791763,291300
2016-11-21,107.889999,108.889999,107.889999,108.550003,103.892426,443500
2016-11-22,109.040001,111.529999,109.040001,111.07,106.30429099999999,623700
2016-11-23,109.650002,110.739998,109.269997,110.620003,105.873604,473600
2016-11-25,110.860001,112.360001,110.860001,111.959999,107.15610500000001,215500
2016-11-28,112.050003,113.059998,111.360001,112.120003,107.309242,438300
2016-11-29,112.260002,114.019997,111.559998,111.720001,106.92640700000001,697600
2016-11-30,110.82,111.32,108.980003,109.589996,104.887794,1322700
2016-12-01,109.07,109.540001,106.099998,107.160004,102.562065,676500
2016-12-02,107.989998,110.019997,107.889999,108.940002,104.265686,514400
2016-12-05,109.75,110.68,109.349998,110.07,105.34719799999999,639300
2016-12-06,110.5,111.610001,109.849998,111.0,106.23728899999999,802600
2016-12-07,111.040001,111.58000200000001,110.230003,111.0,106.23728899999999,744200
2016-12-08,110.279999,110.93,109.449997,110.620003,105.873604,633600
2016-12-09,110.620003,111.110001,109.199997,109.91999799999999,105.203629,518000
2016-12-12,109.379997,110.010002,108.440002,109.730003,105.02179699999999,602300
2016-12-13,110.160004,110.389999,107.769997,108.989998,104.313538,647800
2016-12-14,109.010002,109.309998,106.720001,106.870003,102.284508,611400
2016-12-15,106.91999799999999,108.400002,105.739998,106.0,101.451836,1392700
2016-12-16,106.660004,108.879997,106.339996,107.970001,103.337311,1084400
2016-12-19,108.720001,110.0,107.389999,109.650002,104.945213,782700
2016-12-20,109.639999,111.019997,109.349998,111.010002,106.24686399999999,395900
2016-12-21,111.199997,111.82,109.010002,109.029999,104.351822,509100
2016-12-22,108.949997,108.949997,106.870003,108.519997,103.863708,392600
2016-12-23,108.540001,109.489998,108.339996,109.300003,104.610237,156800
2016-12-27,109.440002,110.849998,109.18,109.629997,104.926079,258300
2016-12-28,108.75,109.300003,108.0,108.540001,104.67533900000001,322300
2016-12-29,108.709999,110.629997,108.709999,110.449997,106.517319,578100
2016-12-30,110.660004,112.25,110.239998,111.129997,107.173111,553100
