Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,40.299999,40.880001,39.73,40.16,39.710892,13731000
2016-08-01,40.389998999999996,40.52,39.970001,40.07,39.621895,6581700
2016-08-02,40.07,40.240002000000004,39.529999,39.75,39.305477,6676600
2016-08-03,39.639998999999996,40.75,39.630001,40.380001,39.928432,8760400
2016-08-04,40.939999,41.110001000000004,40.529999,40.830002,40.373402,10847400
2016-08-05,42.25,42.450001,40.009997999999996,40.560001,40.106421999999995,20866600
2016-08-08,40.73,40.91,40.450001,40.610001000000004,40.155861,8080200
2016-08-09,40.52,41.529999,40.450001,41.25,40.788703999999996,8535300
2016-08-10,41.139998999999996,41.509997999999996,41.0,41.099998,40.640377,5463500
2016-08-11,41.139998999999996,41.709998999999996,41.139998999999996,41.310001,40.84803,6529100
2016-08-12,41.139998999999996,41.299999,40.830002,41.139998999999996,40.679932,6413900
2016-08-15,41.610001000000004,41.990002000000004,41.27,41.48,41.016129,5800000
2016-08-16,40.25,40.75,39.290001000000004,39.310001,38.870399,26068600
2016-08-17,39.549999,39.959998999999996,39.34,39.880001,39.434021,11513500
2016-08-18,39.990002000000004,40.32,39.84,40.02,39.572456,7273100
2016-08-19,40.130001,40.290001000000004,39.779999,39.98,39.532906,6064300
2016-08-22,39.990002000000004,40.169998,39.810001,40.119999,39.671337,4581900
2016-08-23,40.23,40.720001,40.23,40.639998999999996,40.185524,6391000
2016-08-24,40.68,40.75,40.439999,40.669998,40.215187,5037800
2016-08-25,40.470001,41.009997999999996,40.400002,40.990002000000004,40.531612,7901500
2016-08-26,40.950001,41.209998999999996,40.650002,41.049999,40.590939,6890800
2016-08-29,41.110001000000004,41.599998,41.02,41.290001000000004,40.828255,5896500
2016-08-30,41.330002,41.630001,41.130001,41.580002,41.115013,5657900
2016-08-31,41.41,41.57,41.119999,41.369999,40.907356,5751200
2016-09-01,41.439999,42.279999,41.41,42.150002,41.678638,7821200
2016-09-02,42.290001000000004,43.099998,42.23,42.799999,42.321365,8730700
2016-09-06,43.0,43.689999,42.599998,43.509997999999996,43.023426,13586000
2016-09-07,43.740002000000004,44.23,43.23,43.380001,42.894882,9686800
2016-09-08,43.360001000000004,43.380001,42.73,43.299999,42.815777000000004,8117900
2016-09-09,42.790001000000004,43.150002,42.290001000000004,42.290001000000004,41.817074,8149600
2016-09-12,41.950001,43.540001000000004,41.849998,43.459998999999996,42.973984,11055500
2016-09-13,43.220001,43.57,42.790001000000004,43.41,42.924545,9135000
2016-09-14,43.48,44.029999,43.43,43.66,43.171749,7760600
2016-09-15,43.619999,44.759997999999996,43.5,44.59,44.091351,12341300
2016-09-16,44.669998,44.669998,44.049999,44.419998,43.923248,40786800
2016-09-19,44.580002,44.84,44.0,44.119999,43.626606,8135700
2016-09-20,44.259997999999996,44.779999,44.099998,44.130001,43.636497,6055500
2016-09-21,44.889998999999996,44.889998999999996,43.849998,44.669998,44.170452000000004,9032900
2016-09-22,44.860001000000004,45.119999,44.41,44.509997999999996,44.012245,5873400
2016-09-23,44.98,45.119999,44.099998,44.360001000000004,43.863926,8694700
2016-09-26,44.220001,44.34,43.93,43.98,43.488171,4426600
2016-09-27,43.91,44.27,43.669998,44.209998999999996,43.715599,8862000
2016-09-28,44.200001,44.419998,43.759997999999996,44.16,43.666160999999995,5579700
2016-09-29,44.150002,44.43,43.830002,44.209998999999996,43.715599,8464700
2016-09-30,44.369999,44.459998999999996,43.990002000000004,44.299999,43.804596000000004,7844500
2016-10-03,44.299999,44.549999,43.959998999999996,44.099998,43.606831,5452200
2016-10-04,44.200001,44.349998,43.779999,44.130001,43.636497,5786500
2016-10-05,44.099998,44.610001000000004,43.990002000000004,44.529999,44.032021,5807000
2016-10-06,44.549999,44.599998,43.759997999999996,43.990002000000004,43.498062,6222500
2016-10-07,44.09,44.470001,43.720001,43.919998,43.428844,5604200
2016-10-10,43.959998999999996,44.240002000000004,43.700001,43.790001000000004,43.300297,4562600
2016-10-11,43.560001,43.639998999999996,42.509997999999996,42.900002,42.420254,7005600
2016-10-12,42.790001000000004,43.41,42.700001,43.330002,42.845444,5586500
2016-10-13,42.98,43.43,42.630001,43.16,42.677341,4186400
2016-10-14,43.57,44.330002,43.41,43.689999,43.201415999999995,8669000
2016-10-17,43.630001,43.700001,43.330002,43.529999,43.043205,4725800
2016-10-18,44.009997999999996,44.75,43.959998999999996,44.18,43.685936,7648400
2016-10-19,44.23,44.290001000000004,43.720001,43.790001000000004,43.300297,4531100
2016-10-20,43.919998,44.389998999999996,43.52,44.32,43.824371,4866800
2016-10-21,44.32,44.650002,43.91,44.540001000000004,44.041911999999996,4296700
2016-10-24,44.900002,45.490002000000004,44.650002,45.470001,44.96151,6608300
2016-10-25,45.529999,45.549999,44.959998999999996,45.060001,44.556095,3680400
2016-10-26,44.950001,45.009997999999996,44.400002,44.439999,43.943027,4894600
2016-10-27,44.650002,44.82,43.700001,43.720001,43.231083,5590600
2016-10-28,43.639998999999996,43.860001000000004,42.959998999999996,43.32,42.835552,8982000
2016-10-31,43.419998,43.630001,43.0,43.169998,42.687228999999995,7174000
2016-11-01,43.27,43.369999,42.43,42.599998,42.123604,11286800
2016-11-02,42.630001,43.09,42.259997999999996,42.599998,42.123604,7792900
2016-11-03,42.959998999999996,43.669998,42.630001,43.369999,42.884995,12822700
2016-11-04,41.040001000000004,43.25,40.860001000000004,41.700001,41.233669,18751900
2016-11-07,42.52,42.560001,40.860001000000004,41.09,40.630489000000004,17854200
2016-11-08,41.009997999999996,41.490002000000004,40.82,41.009997999999996,40.551384000000006,15018100
2016-11-09,40.189999,40.700001,39.349998,40.150002,39.701008,13193900
2016-11-10,40.349998,40.400002,38.470001,38.700001,38.26722,15002400
2016-11-11,38.43,39.450001,38.23,39.41,38.969276,10626500
2016-11-14,39.209998999999996,39.529999,37.740002000000004,37.77,37.347618,14884600
2016-11-15,38.0,39.139998999999996,37.939999,38.529999,38.099117,13211700
2016-11-16,38.509997999999996,39.049999,38.139998999999996,38.970001,38.534199,8133000
2016-11-17,39.07,40.189999,38.950001,39.939999,39.493351000000004,11680300
2016-11-18,39.919998,40.200001,38.130001,38.389998999999996,37.960685999999995,18679100
2016-11-21,38.580002,38.639998999999996,37.759997999999996,38.43,38.000237,11460200
2016-11-22,38.43,38.490002000000004,36.889998999999996,37.169998,36.754326,22636200
2016-11-23,36.549999,37.549999,36.32,37.259997999999996,36.843323,11774900
2016-11-25,37.450001,37.580002,37.200001,37.220001,36.803771999999995,3206300
2016-11-28,37.369999,37.73,37.279999,37.369999,36.952090999999996,5780000
2016-11-29,37.299999,38.029999,37.060001,37.950001,37.525608,9710800
2016-11-30,38.060001,38.16,36.580002,36.610001000000004,36.200592,12091500
2016-12-01,36.650002,36.73,35.459998999999996,35.580002,35.182114,12374400
2016-12-02,35.66,36.02,35.119999,35.709998999999996,35.310654,7256500
2016-12-05,36.009997999999996,36.580002,35.889998999999996,36.48,36.072044,8661500
2016-12-06,36.599998,37.040001000000004,36.389998999999996,36.700001,36.289584999999995,7291100
2016-12-07,36.740002000000004,37.549999,36.689999,37.450001,37.0312,7164800
2016-12-08,37.450001,37.619999,37.18,37.389998999999996,36.971866999999996,7015500
2016-12-09,37.200001,37.389998999999996,36.349998,36.790001000000004,36.378578000000005,9202300
2016-12-12,36.77,37.310001,36.560001,37.169998,36.754326,5379900
2016-12-13,37.389998999999996,38.16,37.189999,37.32,36.902649,9555900
2016-12-14,37.23,37.279999,36.119999,36.740002000000004,36.32914,13216400
2016-12-15,36.900002,37.450001,36.610001000000004,36.990002000000004,36.57634,6676600
2016-12-16,37.049999,37.23,36.32,36.470001,36.062157,7570700
2016-12-19,36.330002,36.779999,35.860001000000004,36.630001,36.220371,4941200
2016-12-20,36.669998,37.200001,36.639998999999996,36.830002,36.418133000000005,5730900
2016-12-21,36.919998,37.16,36.57,36.900002,36.48735,6008700
2016-12-22,36.900002,36.939999,36.259997999999996,36.439999,36.03249,5128800
2016-12-23,36.439999,36.75,36.400002,36.5,36.09182,2713900
2016-12-27,36.549999,36.799999,36.470001,36.529999,36.121483000000005,2552300
2016-12-28,36.66,36.93,36.220001,36.43,36.022606,4926000
2016-12-29,36.5,36.779999,36.290001000000004,36.48,36.072044,3855100
2016-12-30,36.529999,36.560001,35.950001,36.110001000000004,35.706181,5090500
